zone,param,timestamp,value
Wazirpur,O3,2025-11-17 07:00:00,7.2
Wazirpur,O3,2025-11-17 08:00:00,7.6
Wazirpur,O3,2025-11-17 09:00:00,22.3
Wazirpur,O3,2025-11-17 10:00:00,31.8
Wazirpur,O3,2025-11-17 11:00:00,99.5
Wazirpur,O3,2025-11-17 12:00:00,139.9
Wazirpur,O3,2025-11-17 13:00:00,190.2
Wazirpur,O3,2025-11-17 14:00:00,
Wazirpur,O3,2025-11-17 15:00:00,176.1
Wazirpur,O3,2025-11-17 16:00:00,156.2
Wazirpur,O3,2025-11-17 17:00:00,14.4
Wazirpur,O3,2025-11-17 18:00:00,6.5
Wazirpur,O3,2025-11-17 19:00:00,10.1
Wazirpur,O3,2025-11-17 20:00:00,13.1
Wazirpur,O3,2025-11-17 21:00:00,10.9
Wazirpur,O3,2025-11-17 22:00:00,13.5
Wazirpur,O3,2025-11-17 23:00:00,19.5
Wazirpur,O3,2025-11-18 08:00:00,12.1
Wazirpur,O3,2025-11-18 09:00:00,8.4
Wazirpur,O3,2025-11-18 10:00:00,27.8
Wazirpur,O3,2025-11-18 11:00:00,83.9
Wazirpur,O3,2025-11-18 12:00:00,126.5
Wazirpur,O3,2025-11-18 13:00:00,154.8
Wazirpur,O3,2025-11-18 14:00:00,167.8
Wazirpur,O3,2025-11-18 15:00:00,152.5
Wazirpur,O3,2025-11-18 16:00:00,130.4
Wazirpur,O3,2025-11-18 17:00:00,40.5
Wazirpur,O3,2025-11-18 18:00:00,11.9
Wazirpur,O3,2025-11-18 19:00:00,9.3
Wazirpur,O3,2025-11-18 20:00:00,9.0
Wazirpur,O3,2025-11-18 21:00:00,2.6
Wazirpur,O3,2025-11-18 22:00:00,4.6
Wazirpur,O3,2025-11-18 23:00:00,6.6
Wazirpur,O3,2025-11-19 00:00:00,3.7
Wazirpur,O3,2025-11-19 01:00:00,7.8
Wazirpur,O3,2025-11-19 02:00:00,2.1
Wazirpur,O3,2025-11-19 03:00:00,4.4
Wazirpur,O3,2025-11-19 04:00:00,4.8
Wazirpur,O3,2025-11-19 05:00:00,5.1
Wazirpur,O3,2025-11-19 06:00:00,3.0
Wazirpur,O3,2025-11-19 07:00:00,4.1
Wazirpur,O3,2025-11-19 08:00:00,2.2
Wazirpur,O3,2025-11-19 09:00:00,10.4
Wazirpur,O3,2025-11-19 10:00:00,26.3
Wazirpur,O3,2025-11-19 11:00:00,75.0
Wazirpur,O3,2025-11-19 12:00:00,121.8
Wazirpur,O3,2025-11-19 13:00:00,181.7
Wazirpur,O3,2025-11-19 14:00:00,182.4
Wazirpur,O3,2025-11-19 15:00:00,190.9
Wazirpur,O3,2025-11-19 16:00:00,110.8
Wazirpur,O3,2025-11-19 17:00:00,30.8
Wazirpur,O3,2025-11-19 18:00:00,8.5
Wazirpur,O3,2025-11-19 19:00:00,10.3
Wazirpur,O3,2025-11-19 20:00:00,8.5
Wazirpur,O3,2025-11-19 21:00:00,6.3
Wazirpur,O3,2025-11-19 22:00:00,5.2
Wazirpur,O3,2025-11-19 23:00:00,5.6
Wazirpur,O3,2025-11-20 00:00:00,7.2
Wazirpur,O3,2025-11-20 01:00:00,
Wazirpur,O3,2025-11-20 02:00:00,10.2
Wazirpur,O3,2025-11-20 03:00:00,7.6
Wazirpur,O3,2025-11-20 04:00:00,9.8
Wazirpur,O3,2025-11-20 05:00:00,9.7
Wazirpur,O3,2025-11-20 06:00:00,2.6
Wazirpur,O3,2025-11-20 07:00:00,5.5
Wazirpur,O3,2025-11-20 08:00:00,4.0
Wazirpur,O3,2025-11-20 09:00:00,4.4
Wazirpur,O3,2025-11-20 10:00:00,21.6
Wazirpur,O3,2025-11-20 11:00:00,40.4
Wazirpur,O3,2025-11-20 12:00:00,113.2
Wazirpur,O3,2025-11-20 13:00:00,160.8
Wazirpur,O3,2025-11-20 14:00:00,180.9
Wazirpur,O3,2025-11-20 15:00:00,132.0
Wazirpur,O3,2025-11-20 16:00:00,80.4
Wazirpur,O3,2025-11-20 17:00:00,47.7
Wazirpur,O3,2025-11-20 18:00:00,24.9
Wazirpur,O3,2025-11-20 19:00:00,11.5
Wazirpur,O3,2025-11-20 20:00:00,7.4
Wazirpur,O3,2025-11-20 21:00:00,8.8
Wazirpur,O3,2025-11-20 22:00:00,9.4
Wazirpur,O3,2025-11-20 23:00:00,6.6
Wazirpur,O3,2025-11-21 00:00:00,
Wazirpur,O3,2025-11-21 01:00:00,5.8
Wazirpur,O3,2025-11-21 02:00:00,4.8
Wazirpur,O3,2025-11-21 03:00:00,8.3
Wazirpur,O3,2025-11-21 04:00:00,9.8
Wazirpur,O3,2025-11-21 05:00:00,10.9
Wazirpur,O3,2025-11-21 06:00:00,11.5
Wazirpur,O3,2025-11-21 07:00:00,7.3
Wazirpur,O3,2025-11-21 08:00:00,5.1
Wazirpur,O3,2025-11-21 09:00:00,4.0
Wazirpur,O3,2025-11-21 10:00:00,15.3
Wazirpur,O3,2025-11-21 11:00:00,37.8
Wazirpur,O3,2025-11-21 12:00:00,77.2
Wazirpur,O3,2025-11-21 13:00:00,107.4
Wazirpur,O3,2025-11-21 14:00:00,135.0
Wazirpur,O3,2025-11-21 15:00:00,128.2
Wazirpur,O3,2025-11-21 16:00:00,129.0
Wazirpur,O3,2025-11-21 17:00:00,50.4
Wazirpur,O3,2025-11-21 18:00:00,14.4
Wazirpur,O3,2025-11-21 19:00:00,7.2
Wazirpur,O3,2025-11-21 20:00:00,9.3
Wazirpur,O3,2025-11-21 21:00:00,11.3
Wazirpur,O3,2025-11-21 22:00:00,12.4
Wazirpur,O3,2025-11-21 23:00:00,10.6
Wazirpur,O3,2025-11-22 00:00:00,2.0
Wazirpur,O3,2025-11-22 01:00:00,3.7
Wazirpur,O3,2025-11-22 02:00:00,2.6
Wazirpur,O3,2025-11-22 03:00:00,3.4
Wazirpur,O3,2025-11-22 04:00:00,35.4
Wazirpur,O3,2025-11-22 05:00:00,82.5
Wazirpur,O3,2025-11-22 06:00:00,45.7
Wazirpur,O3,2025-11-22 07:00:00,22.6
Wazirpur,O3,2025-11-22 08:00:00,
Wazirpur,O3,2025-11-22 09:00:00,4.3
Wazirpur,O3,2025-11-22 10:00:00,19.3
Wazirpur,O3,2025-11-22 11:00:00,50.9
Wazirpur,O3,2025-11-22 12:00:00,106.0
Wazirpur,O3,2025-11-22 13:00:00,136.4
Wazirpur,O3,2025-11-22 14:00:00,166.8
Wazirpur,O3,2025-11-22 15:00:00,177.6
Wazirpur,O3,2025-11-22 16:00:00,135.1
Wazirpur,O3,2025-11-22 17:00:00,15.5
Wazirpur,O3,2025-11-22 18:00:00,5.7
Wazirpur,O3,2025-11-22 19:00:00,14.1
Wazirpur,O3,2025-11-22 20:00:00,17.6
Wazirpur,O3,2025-11-22 21:00:00,21.4
Wazirpur,O3,2025-11-22 22:00:00,19.7
Wazirpur,O3,2025-11-22 23:00:00,19.6
Wazirpur,O3,2025-11-23 00:00:00,21.0
Wazirpur,O3,2025-11-23 01:00:00,13.5
Wazirpur,O3,2025-11-23 02:00:00,12.6
Wazirpur,O3,2025-11-23 03:00:00,12.8
Wazirpur,O3,2025-11-23 04:00:00,16.8
Wazirpur,O3,2025-11-23 05:00:00,18.2
Wazirpur,O3,2025-11-23 06:00:00,19.4
Wazirpur,O3,2025-11-23 07:00:00,17.8
Wazirpur,O3,2025-11-23 08:00:00,18.1
Wazirpur,O3,2025-11-23 09:00:00,18.8
Wazirpur,O3,2025-11-23 10:00:00,22.3
Wazirpur,O3,2025-11-23 11:00:00,48.6
Wazirpur,O3,2025-11-23 12:00:00,102.0
Wazirpur,O3,2025-11-23 13:00:00,130.4
Wazirpur,O3,2025-11-23 14:00:00,160.9
Wazirpur,O3,2025-11-23 15:00:00,187.8
Wazirpur,O3,2025-11-23 16:00:00,139.6
Wazirpur,O3,2025-11-23 17:00:00,57.9
Wazirpur,O3,2025-11-23 18:00:00,14.5
Wazirpur,O3,2025-11-24 00:00:00,21.6
Wazirpur,O3,2025-11-24 07:00:00,18.5
Wazirpur,O3,2025-11-24 08:00:00,23.0
Wazirpur,O3,2025-11-24 09:00:00,23.3
Wazirpur,O3,2025-11-24 10:00:00,23.0
Wazirpur,O3,2025-11-24 11:00:00,59.8
Wazirpur,O3,2025-11-24 12:00:00,110.4
Wazirpur,O3,2025-11-24 13:00:00,109.2
Wazirpur,O3,2025-11-24 14:00:00,134.2
Wazirpur,O3,2025-11-24 15:00:00,
Wazirpur,O3,2025-11-24 16:00:00,80.5
Wazirpur,O3,2025-11-24 17:00:00,11.9
Wazirpur,O3,2025-11-24 18:00:00,8.0
Wazirpur,O3,2025-11-24 19:00:00,
Wazirpur,O3,2025-11-24 20:00:00,
Wazirpur,O3,2025-11-24 21:00:00,
Wazirpur,O3,2025-11-24 22:00:00,
Wazirpur,O3,2025-11-24 23:00:00,7.8
Wazirpur,O3,2025-11-25 00:00:00,8.5
Wazirpur,O3,2025-11-25 01:00:00,7.1
Wazirpur,O3,2025-11-25 02:00:00,6.9
Wazirpur,O3,2025-11-25 03:00:00,3.8
Wazirpur,O3,2025-11-25 04:00:00,2.8
Wazirpur,O3,2025-11-25 05:00:00,5.3
Wazirpur,O3,2025-11-25 06:00:00,4.4
Wazirpur,O3,2025-11-25 07:00:00,10.4
Wazirpur,O3,2025-11-25 08:00:00,7.5
Wazirpur,O3,2025-11-25 09:00:00,12.8
Wazirpur,O3,2025-11-25 10:00:00,26.1
Wazirpur,O3,2025-11-25 11:00:00,31.6
Wazirpur,O3,2025-11-25 12:00:00,52.6
Wazirpur,O3,2025-11-25 13:00:00,
Wazirpur,O3,2025-11-25 14:00:00,87.2
Wazirpur,O3,2025-11-25 15:00:00,109.8
Wazirpur,O3,2025-11-25 16:00:00,89.5
Wazirpur,O3,2025-11-25 17:00:00,22.2
Wazirpur,O3,2025-11-25 18:00:00,9.1
Wazirpur,O3,2025-11-25 19:00:00,9.4
Wazirpur,O3,2025-11-25 20:00:00,5.6
Wazirpur,O3,2025-11-25 21:00:00,6.5
Wazirpur,O3,2025-11-25 22:00:00,5.9
Wazirpur,O3,2025-11-25 23:00:00,6.9
Wazirpur,O3,2025-11-26 00:00:00,9.1
