zone,param,timestamp,value
Dwarka,NO2,2025-11-24 15:00:00,
Dwarka,NO2,2025-11-24 16:00:00,69.2
Dwarka,NO2,2025-11-24 17:00:00,158.4
Dwarka,NO2,2025-11-24 18:00:00,129.8
Dwarka,NO2,2025-11-24 19:00:00,122.4
Dwarka,NO2,2025-11-24 20:00:00,95.6
Dwarka,NO2,2025-11-24 21:00:00,104.5
Dwarka,NO2,2025-11-24 22:00:00,105.2
Dwarka,NO2,2025-11-24 23:00:00,98.3
Dwarka,NO2,2025-11-25 00:00:00,71.6
Dwarka,NO2,2025-11-25 01:00:00,64.7
Dwarka,NO2,2025-11-25 02:00:00,71.3
Dwarka,NO2,2025-11-25 03:00:00,85.8
Dwarka,NO2,2025-11-25 04:00:00,71.0
Dwarka,NO2,2025-11-25 05:00:00,85.8
Dwarka,NO2,2025-11-25 06:00:00,86.2
Dwarka,NO2,2025-11-25 07:00:00,83.6
Dwarka,NO2,2025-11-25 08:00:00,86.0
Dwarka,NO2,2025-11-25 09:00:00,96.1
Dwarka,NO2,2025-11-25 10:00:00,104.3
Dwarka,NO2,2025-11-25 11:00:00,53.8
Dwarka,NO2,2025-11-25 12:00:00,43.6
Dwarka,NO2,2025-11-25 13:00:00,46.3
Dwarka,NO2,2025-11-25 14:00:00,53.5
Dwarka,NO2,2025-11-25 15:00:00,43.4
Dwarka,NO2,2025-11-25 16:00:00,153.3
Dwarka,NO2,2025-11-25 17:00:00,131.0
Dwarka,NO2,2025-11-25 18:00:00,114.4
Dwarka,NO2,2025-11-25 19:00:00,112.8
Dwarka,NO2,2025-11-25 20:00:00,111.4
Dwarka,NO2,2025-11-25 21:00:00,100.6
Dwarka,NO2,2025-11-25 22:00:00,93.7
Dwarka,NO2,2025-11-25 23:00:00,77.8
Dwarka,NO2,2025-11-26 00:00:00,60.7
