zone,param,timestamp,value
Mundka,NO2,2025-11-09 17:00:00,75.1
Mundka,NO2,2025-11-09 18:00:00,151.4
Mundka,NO2,2025-11-09 19:00:00,135.8
Mundka,NO2,2025-11-09 20:00:00,148.1
Mundka,NO2,2025-11-09 21:00:00,146.1
Mundka,NO2,2025-11-09 22:00:00,137.3
Mundka,NO2,2025-11-09 23:00:00,140.2
Mundka,NO2,2025-11-10 00:00:00,115.6
Mundka,NO2,2025-11-10 01:00:00,97.6
Mundka,NO2,2025-11-10 02:00:00,87.6
Mundka,NO2,2025-11-10 03:00:00,102.3
Mundka,NO2,2025-11-10 04:00:00,83.6
Mundka,NO2,2025-11-10 05:00:00,109.9
Mundka,NO2,2025-11-10 06:00:00,95.7
Mundka,NO2,2025-11-10 07:00:00,89.1
Mundka,NO2,2025-11-10 08:00:00,98.3
Mundka,NO2,2025-11-10 09:00:00,85.6
Mundka,NO2,2025-11-10 10:00:00,93.9
Mundka,NO2,2025-11-10 11:00:00,97.6
Mundka,NO2,2025-11-10 12:00:00,85.1
Mundka,NO2,2025-11-10 13:00:00,65.0
Mundka,NO2,2025-11-10 14:00:00,66.4
Mundka,NO2,2025-11-10 15:00:00,73.5
Mundka,NO2,2025-11-10 16:00:00,80.2
Mundka,NO2,2025-11-10 17:00:00,167.1
Mundka,NO2,2025-11-10 18:00:00,187.1
Mundka,NO2,2025-11-10 19:00:00,193.1
Mundka,NO2,2025-11-10 20:00:00,181.8
Mundka,NO2,2025-11-10 21:00:00,180.9
Mundka,NO2,2025-11-10 22:00:00,146.8
Mundka,NO2,2025-11-10 23:00:00,143.9
Mundka,NO2,2025-11-11 00:00:00,127.6
Mundka,NO2,2025-11-11 01:00:00,120.2
Mundka,NO2,2025-11-11 02:00:00,118.8
Mundka,NO2,2025-11-11 03:00:00,124.4
Mundka,NO2,2025-11-11 04:00:00,116.7
Mundka,NO2,2025-11-11 05:00:00,98.6
Mundka,NO2,2025-11-11 06:00:00,102.5
Mundka,NO2,2025-11-11 07:00:00,91.2
Mundka,NO2,2025-11-11 08:00:00,98.7
Mundka,NO2,2025-11-11 09:00:00,103.6
Mundka,NO2,2025-11-11 10:00:00,97.4
Mundka,NO2,2025-11-11 11:00:00,83.1
Mundka,NO2,2025-11-11 12:00:00,
Mundka,NO2,2025-11-11 13:00:00,63.1
Mundka,NO2,2025-11-11 14:00:00,57.2
Mundka,NO2,2025-11-11 15:00:00,64.9
Mundka,NO2,2025-11-11 16:00:00,69.7
Mundka,NO2,2025-11-11 17:00:00,84.8
Mundka,NO2,2025-11-11 18:00:00,139.6
Mundka,NO2,2025-11-11 19:00:00,178.2
Mundka,NO2,2025-11-11 20:00:00,162.6
Mundka,NO2,2025-11-11 21:00:00,153.4
Mundka,NO2,2025-11-11 22:00:00,123.4
Mundka,NO2,2025-11-11 23:00:00,114.7
Mundka,NO2,2025-11-12 00:00:00,98.9
Mundka,NO2,2025-11-12 01:00:00,95.5
Mundka,NO2,2025-11-12 02:00:00,104.9
Mundka,NO2,2025-11-12 03:00:00,110.5
Mundka,NO2,2025-11-12 04:00:00,106.2
Mundka,NO2,2025-11-12 05:00:00,97.6
Mundka,NO2,2025-11-12 06:00:00,95.1
Mundka,NO2,2025-11-12 07:00:00,92.8
Mundka,NO2,2025-11-12 08:00:00,84.6
Mundka,NO2,2025-11-12 09:00:00,98.1
Mundka,NO2,2025-11-12 10:00:00,93.3
Mundka,NO2,2025-11-12 12:00:00,74.7
Mundka,NO2,2025-11-12 13:00:00,68.2
Mundka,NO2,2025-11-12 14:00:00,57.7
Mundka,NO2,2025-11-12 15:00:00,60.8
Mundka,NO2,2025-11-12 16:00:00,64.4
Mundka,NO2,2025-11-12 17:00:00,105.5
Mundka,NO2,2025-11-12 18:00:00,97.0
Mundka,NO2,2025-11-12 19:00:00,137.3
Mundka,NO2,2025-11-12 20:00:00,134.7
Mundka,NO2,2025-11-12 21:00:00,164.0
Mundka,NO2,2025-11-12 22:00:00,167.2
Mundka,NO2,2025-11-12 23:00:00,139.6
Mundka,NO2,2025-11-13 00:00:00,131.8
Mundka,NO2,2025-11-13 01:00:00,113.8
Mundka,NO2,2025-11-13 02:00:00,102.7
Mundka,NO2,2025-11-13 03:00:00,103.1
Mundka,NO2,2025-11-13 04:00:00,92.6
Mundka,NO2,2025-11-13 05:00:00,95.5
Mundka,NO2,2025-11-13 06:00:00,95.0
Mundka,NO2,2025-11-13 07:00:00,93.9
Mundka,NO2,2025-11-13 08:00:00,89.7
Mundka,NO2,2025-11-13 09:00:00,97.9
Mundka,NO2,2025-11-13 10:00:00,74.2
Mundka,NO2,2025-11-13 11:00:00,64.9
Mundka,NO2,2025-11-13 12:00:00,62.3
Mundka,NO2,2025-11-13 13:00:00,110.2
Mundka,NO2,2025-11-13 14:00:00,64.1
Mundka,NO2,2025-11-13 15:00:00,65.0
Mundka,NO2,2025-11-13 16:00:00,63.7
Mundka,NO2,2025-11-13 17:00:00,137.1
Mundka,NO2,2025-11-13 18:00:00,166.2
Mundka,NO2,2025-11-13 19:00:00,151.6
Mundka,NO2,2025-11-13 20:00:00,141.1
Mundka,NO2,2025-11-13 21:00:00,142.4
Mundka,NO2,2025-11-13 22:00:00,121.5
Mundka,NO2,2025-11-13 23:00:00,134.0
Mundka,NO2,2025-11-14 00:00:00,134.8
Mundka,NO2,2025-11-14 01:00:00,127.2
Mundka,NO2,2025-11-14 02:00:00,117.7
Mundka,NO2,2025-11-14 03:00:00,96.3
Mundka,NO2,2025-11-14 04:00:00,98.7
Mundka,NO2,2025-11-14 05:00:00,81.9
Mundka,NO2,2025-11-14 06:00:00,76.3
Mundka,NO2,2025-11-14 07:00:00,71.7
Mundka,NO2,2025-11-14 08:00:00,77.9
Mundka,NO2,2025-11-14 09:00:00,82.0
Mundka,NO2,2025-11-14 10:00:00,78.3
Mundka,NO2,2025-11-14 11:00:00,78.3
Mundka,NO2,2025-11-14 12:00:00,80.3
Mundka,NO2,2025-11-14 13:00:00,60.1
Mundka,NO2,2025-11-14 14:00:00,58.5
Mundka,NO2,2025-11-14 15:00:00,58.0
Mundka,NO2,2025-11-14 16:00:00,72.8
Mundka,NO2,2025-11-14 17:00:00,99.6
Mundka,NO2,2025-11-14 18:00:00,187.0
Mundka,NO2,2025-11-14 19:00:00,181.5
Mundka,NO2,2025-11-14 20:00:00,158.7
Mundka,NO2,2025-11-14 21:00:00,144.0
Mundka,NO2,2025-11-14 22:00:00,131.7
Mundka,NO2,2025-11-14 23:00:00,115.0
Mundka,NO2,2025-11-15 00:00:00,123.5
Mundka,NO2,2025-11-15 01:00:00,112.0
Mundka,NO2,2025-11-15 02:00:00,119.0
Mundka,NO2,2025-11-15 03:00:00,112.6
Mundka,NO2,2025-11-15 04:00:00,97.3
Mundka,NO2,2025-11-15 05:00:00,91.6
Mundka,NO2,2025-11-15 06:00:00,80.7
Mundka,NO2,2025-11-15 07:00:00,76.8
Mundka,NO2,2025-11-15 08:00:00,67.1
Mundka,NO2,2025-11-15 09:00:00,68.7
Mundka,NO2,2025-11-15 10:00:00,79.5
Mundka,NO2,2025-11-15 11:00:00,82.6
Mundka,NO2,2025-11-15 12:00:00,77.8
Mundka,NO2,2025-11-15 13:00:00,57.5
Mundka,NO2,2025-11-15 14:00:00,61.2
Mundka,NO2,2025-11-15 15:00:00,56.6
Mundka,NO2,2025-11-15 16:00:00,61.8
Mundka,NO2,2025-11-15 17:00:00,82.6
Mundka,NO2,2025-11-15 18:00:00,115.5
Mundka,NO2,2025-11-15 19:00:00,132.7
Mundka,NO2,2025-11-15 20:00:00,172.5
Mundka,NO2,2025-11-15 21:00:00,160.8
Mundka,NO2,2025-11-15 22:00:00,139.1
Mundka,NO2,2025-11-15 23:00:00,113.1
Mundka,NO2,2025-11-16 00:00:00,107.5
Mundka,NO2,2025-11-16 01:00:00,109.8
Mundka,NO2,2025-11-16 02:00:00,122.1
Mundka,NO2,2025-11-16 03:00:00,93.0
Mundka,NO2,2025-11-16 04:00:00,83.0
Mundka,NO2,2025-11-16 05:00:00,92.6
Mundka,NO2,2025-11-16 06:00:00,85.4
Mundka,NO2,2025-11-16 07:00:00,86.5
Mundka,NO2,2025-11-16 08:00:00,84.3
Mundka,NO2,2025-11-16 09:00:00,118.2
Mundka,NO2,2025-11-16 10:00:00,98.2
Mundka,NO2,2025-11-16 11:00:00,62.7
Mundka,NO2,2025-11-16 12:00:00,61.9
Mundka,NO2,2025-11-16 13:00:00,54.3
Mundka,NO2,2025-11-16 14:00:00,67.5
Mundka,NO2,2025-11-16 17:00:00,
Mundka,NO2,2025-11-16 18:00:00,96.9
Mundka,NO2,2025-11-16 19:00:00,114.2
Mundka,NO2,2025-11-16 20:00:00,156.9
Mundka,NO2,2025-11-16 21:00:00,146.2
Mundka,NO2,2025-11-16 22:00:00,135.2
Mundka,NO2,2025-11-16 23:00:00,109.6
Mundka,NO2,2025-11-17 00:00:00,113.6
Mundka,NO2,2025-11-17 01:00:00,105.6
Mundka,NO2,2025-11-17 02:00:00,108.8
Mundka,NO2,2025-11-17 03:00:00,104.4
Mundka,NO2,2025-11-17 04:00:00,113.3
Mundka,NO2,2025-11-17 05:00:00,100.0
Mundka,NO2,2025-11-17 06:00:00,94.5
Mundka,NO2,2025-11-17 07:00:00,87.5
Mundka,NO2,2025-11-17 08:00:00,77.2
Mundka,NO2,2025-11-17 09:00:00,74.7
Mundka,NO2,2025-11-17 10:00:00,96.2
Mundka,NO2,2025-11-17 11:00:00,105.4
Mundka,NO2,2025-11-17 12:00:00,73.7
Mundka,NO2,2025-11-17 13:00:00,63.3
Mundka,NO2,2025-11-17 14:00:00,61.2
Mundka,NO2,2025-11-17 15:00:00,68.0
Mundka,NO2,2025-11-17 16:00:00,58.5
Mundka,NO2,2025-11-17 17:00:00,69.0
Mundka,NO2,2025-11-18 08:00:00,92.7
Mundka,NO2,2025-11-18 13:00:00,73.3
Mundka,NO2,2025-11-18 17:00:00,70.0
Mundka,NO2,2025-11-18 18:00:00,108.7
Mundka,NO2,2025-11-19 00:00:00,138.4
Mundka,NO2,2025-11-19 01:00:00,131.1
Mundka,NO2,2025-11-19 02:00:00,119.4
Mundka,NO2,2025-11-19 03:00:00,101.2
Mundka,NO2,2025-11-19 04:00:00,97.1
Mundka,NO2,2025-11-19 05:00:00,91.4
Mundka,NO2,2025-11-19 06:00:00,99.6
Mundka,NO2,2025-11-19 07:00:00,105.7
Mundka,NO2,2025-11-19 08:00:00,90.6
Mundka,NO2,2025-11-19 09:00:00,94.5
Mundka,NO2,2025-11-19 10:00:00,118.3
Mundka,NO2,2025-11-19 11:00:00,112.4
Mundka,NO2,2025-11-19 12:00:00,110.5
Mundka,NO2,2025-11-19 13:00:00,88.6
Mundka,NO2,2025-11-19 14:00:00,72.3
Mundka,NO2,2025-11-19 15:00:00,63.7
Mundka,NO2,2025-11-19 16:00:00,89.4
Mundka,NO2,2025-11-19 17:00:00,101.6
Mundka,NO2,2025-11-19 18:00:00,148.2
Mundka,NO2,2025-11-20 09:00:00,105.0
Mundka,NO2,2025-11-20 10:00:00,109.4
Mundka,NO2,2025-11-20 11:00:00,104.2
Mundka,NO2,2025-11-20 12:00:00,97.8
Mundka,NO2,2025-11-20 13:00:00,69.4
Mundka,NO2,2025-11-20 14:00:00,61.7
Mundka,NO2,2025-11-20 15:00:00,72.5
Mundka,NO2,2025-11-20 16:00:00,69.1
Mundka,NO2,2025-11-20 17:00:00,113.7
Mundka,NO2,2025-11-20 18:00:00,147.0
Mundka,NO2,2025-11-20 19:00:00,156.8
Mundka,NO2,2025-11-20 20:00:00,156.8
Mundka,NO2,2025-11-20 21:00:00,149.7
Mundka,NO2,2025-11-20 22:00:00,120.7
Mundka,NO2,2025-11-20 23:00:00,120.1
Mundka,NO2,2025-11-21 00:00:00,107.8
Mundka,NO2,2025-11-21 01:00:00,84.3
Mundka,NO2,2025-11-21 02:00:00,102.4
Mundka,NO2,2025-11-21 03:00:00,82.3
Mundka,NO2,2025-11-21 04:00:00,83.8
Mundka,NO2,2025-11-21 05:00:00,83.5
Mundka,NO2,2025-11-21 06:00:00,72.2
Mundka,NO2,2025-11-21 07:00:00,48.6
Mundka,NO2,2025-11-21 08:00:00,85.0
Mundka,NO2,2025-11-21 09:00:00,192.8
Mundka,NO2,2025-11-21 10:00:00,212.6
Mundka,NO2,2025-11-21 11:00:00,156.3
Mundka,NO2,2025-11-21 12:00:00,115.7
Mundka,NO2,2025-11-21 15:00:00,68.4
Mundka,NO2,2025-11-21 16:00:00,62.7
Mundka,NO2,2025-11-21 17:00:00,77.8
Mundka,NO2,2025-11-21 18:00:00,125.5
Mundka,NO2,2025-11-21 19:00:00,202.8
Mundka,NO2,2025-11-21 20:00:00,157.7
Mundka,NO2,2025-11-21 21:00:00,159.3
Mundka,NO2,2025-11-21 22:00:00,147.2
Mundka,NO2,2025-11-21 23:00:00,131.1
Mundka,NO2,2025-11-22 00:00:00,109.1
Mundka,NO2,2025-11-22 01:00:00,106.8
Mundka,NO2,2025-11-22 02:00:00,98.0
Mundka,NO2,2025-11-22 03:00:00,99.8
Mundka,NO2,2025-11-22 04:00:00,110.3
Mundka,NO2,2025-11-22 05:00:00,127.8
Mundka,NO2,2025-11-22 06:00:00,135.4
Mundka,NO2,2025-11-22 07:00:00,94.5
Mundka,NO2,2025-11-22 08:00:00,103.8
Mundka,NO2,2025-11-22 09:00:00,99.6
Mundka,NO2,2025-11-22 10:00:00,94.3
Mundka,NO2,2025-11-22 11:00:00,97.7
Mundka,NO2,2025-11-22 12:00:00,89.4
Mundka,NO2,2025-11-22 13:00:00,
Mundka,NO2,2025-11-22 14:00:00,53.0
Mundka,NO2,2025-11-22 15:00:00,59.4
Mundka,NO2,2025-11-22 16:00:00,57.1
Mundka,NO2,2025-11-22 17:00:00,79.1
Mundka,NO2,2025-11-22 18:00:00,91.5
Mundka,NO2,2025-11-22 19:00:00,123.8
Mundka,NO2,2025-11-22 20:00:00,128.7
Mundka,NO2,2025-11-22 21:00:00,149.7
Mundka,NO2,2025-11-22 22:00:00,129.5
Mundka,NO2,2025-11-22 23:00:00,133.2
Mundka,NO2,2025-11-23 00:00:00,129.3
Mundka,NO2,2025-11-23 01:00:00,109.9
Mundka,NO2,2025-11-23 02:00:00,112.5
Mundka,NO2,2025-11-23 03:00:00,100.0
Mundka,NO2,2025-11-23 04:00:00,96.5
Mundka,NO2,2025-11-23 05:00:00,93.6
Mundka,NO2,2025-11-23 06:00:00,92.5
Mundka,NO2,2025-11-23 07:00:00,121.6
Mundka,NO2,2025-11-23 08:00:00,116.7
Mundka,NO2,2025-11-23 09:00:00,127.3
Mundka,NO2,2025-11-23 10:00:00,121.4
Mundka,NO2,2025-11-23 11:00:00,91.0
Mundka,NO2,2025-11-23 12:00:00,82.8
Mundka,NO2,2025-11-23 13:00:00,78.8
Mundka,NO2,2025-11-23 14:00:00,58.8
Mundka,NO2,2025-11-23 22:00:00,106.2
Mundka,NO2,2025-11-23 23:00:00,89.7
Mundka,NO2,2025-11-24 00:00:00,102.7
Mundka,NO2,2025-11-24 01:00:00,106.6
Mundka,NO2,2025-11-24 02:00:00,104.1
Mundka,NO2,2025-11-24 03:00:00,88.0
Mundka,NO2,2025-11-24 04:00:00,78.3
Mundka,NO2,2025-11-24 05:00:00,68.8
Mundka,NO2,2025-11-24 06:00:00,84.6
Mundka,NO2,2025-11-24 07:00:00,66.6
Mundka,NO2,2025-11-24 08:00:00,73.6
Mundka,NO2,2025-11-24 09:00:00,80.0
Mundka,NO2,2025-11-24 10:00:00,81.9
Mundka,NO2,2025-11-24 11:00:00,81.0
Mundka,NO2,2025-11-24 12:00:00,78.7
Mundka,NO2,2025-11-24 13:00:00,59.8
Mundka,NO2,2025-11-24 14:00:00,60.2
Mundka,NO2,2025-11-24 15:00:00,56.2
Mundka,NO2,2025-11-24 16:00:00,60.3
Mundka,NO2,2025-11-24 17:00:00,72.7
Mundka,NO2,2025-11-24 18:00:00,122.8
Mundka,NO2,2025-11-24 19:00:00,134.3
Mundka,NO2,2025-11-24 20:00:00,141.4
Mundka,NO2,2025-11-24 21:00:00,133.4
Mundka,NO2,2025-11-24 22:00:00,112.7
Mundka,NO2,2025-11-24 23:00:00,108.8
Mundka,NO2,2025-11-25 00:00:00,96.8
Mundka,NO2,2025-11-25 01:00:00,91.4
Mundka,NO2,2025-11-25 02:00:00,113.3
Mundka,NO2,2025-11-25 03:00:00,104.3
Mundka,NO2,2025-11-25 04:00:00,88.1
Mundka,NO2,2025-11-25 05:00:00,93.6
Mundka,NO2,2025-11-25 06:00:00,83.2
Mundka,NO2,2025-11-25 07:00:00,82.6
Mundka,NO2,2025-11-25 08:00:00,79.4
Mundka,NO2,2025-11-25 09:00:00,80.4
Mundka,NO2,2025-11-25 10:00:00,74.0
Mundka,NO2,2025-11-25 11:00:00,100.3
Mundka,NO2,2025-11-25 12:00:00,93.1
Mundka,NO2,2025-11-25 13:00:00,58.3
Mundka,NO2,2025-11-25 14:00:00,45.2
Mundka,NO2,2025-11-25 15:00:00,52.1
Mundka,NO2,2025-11-25 16:00:00,65.3
Mundka,NO2,2025-11-25 17:00:00,83.2
Mundka,NO2,2025-11-25 18:00:00,128.9
Mundka,NO2,2025-11-25 19:00:00,129.2
Mundka,NO2,2025-11-25 20:00:00,141.8
Mundka,NO2,2025-11-25 21:00:00,135.7
Mundka,NO2,2025-11-25 22:00:00,110.0
Mundka,NO2,2025-11-25 23:00:00,114.6
Mundka,NO2,2025-11-26 00:00:00,107.8
