zone,param,timestamp,value
Jahangirpuri,humidity,2025-10-07 18:00:00,
Jahangirpuri,humidity,2025-10-07 19:00:00,97.2
Jahangirpuri,humidity,2025-10-07 20:00:00,97.2
Jahangirpuri,humidity,2025-10-07 21:00:00,97.2
Jahangirpuri,humidity,2025-10-07 22:00:00,97.1
Jahangirpuri,humidity,2025-10-07 23:00:00,97.1
Jahangirpuri,humidity,2025-10-08 00:00:00,97.1
Jahangirpuri,humidity,2025-10-08 01:00:00,97.2
Jahangirpuri,humidity,2025-10-08 02:00:00,97.1
Jahangirpuri,humidity,2025-10-08 03:00:00,97.1
Jahangirpuri,humidity,2025-10-08 04:00:00,97.1
Jahangirpuri,humidity,2025-10-08 05:00:00,97.1
Jahangirpuri,humidity,2025-10-08 06:00:00,97.1
Jahangirpuri,humidity,2025-10-08 07:00:00,97.2
Jahangirpuri,humidity,2025-10-08 08:00:00,97.0
Jahangirpuri,humidity,2025-10-08 09:00:00,93.5
Jahangirpuri,humidity,2025-10-08 10:00:00,90.5
Jahangirpuri,humidity,2025-10-08 11:00:00,82.8
Jahangirpuri,humidity,2025-10-08 12:00:00,79.4
Jahangirpuri,humidity,2025-10-08 13:00:00,68.5
Jahangirpuri,humidity,2025-10-08 14:00:00,62.3
Jahangirpuri,humidity,2025-10-08 15:00:00,64.3
Jahangirpuri,humidity,2025-10-08 16:00:00,69.2
Jahangirpuri,humidity,2025-10-08 17:00:00,68.3
Jahangirpuri,humidity,2025-10-08 18:00:00,80.2
Jahangirpuri,humidity,2025-10-08 19:00:00,85.1
Jahangirpuri,humidity,2025-10-08 20:00:00,86.9
Jahangirpuri,humidity,2025-10-08 21:00:00,82.8
Jahangirpuri,humidity,2025-10-08 22:00:00,85.3
Jahangirpuri,humidity,2025-10-08 23:00:00,87.6
Jahangirpuri,humidity,2025-10-09 00:00:00,89.1
Jahangirpuri,humidity,2025-10-09 01:00:00,89.7
Jahangirpuri,humidity,2025-10-09 02:00:00,89.7
Jahangirpuri,humidity,2025-10-09 03:00:00,88.6
Jahangirpuri,humidity,2025-10-09 04:00:00,90.1
Jahangirpuri,humidity,2025-10-09 05:00:00,90.9
Jahangirpuri,humidity,2025-10-09 06:00:00,90.5
Jahangirpuri,humidity,2025-10-09 07:00:00,89.6
Jahangirpuri,humidity,2025-10-09 08:00:00,86.2
Jahangirpuri,humidity,2025-10-09 09:00:00,80.9
Jahangirpuri,humidity,2025-10-09 10:00:00,75.7
Jahangirpuri,humidity,2025-10-09 11:00:00,68.3
Jahangirpuri,humidity,2025-10-09 12:00:00,57.8
Jahangirpuri,humidity,2025-10-09 13:00:00,55.9
Jahangirpuri,humidity,2025-10-09 14:00:00,53.0
Jahangirpuri,humidity,2025-10-09 15:00:00,55.0
Jahangirpuri,humidity,2025-10-09 16:00:00,60.7
Jahangirpuri,humidity,2025-10-09 17:00:00,59.0
